Gene	beta	se2
ENSG00000048707	0.4702969388	0.108529101702
ENSG00000048828	-0.332159114464	2.22228917796
ENSG00000048991	0.251788049401	0.800067118695
ENSG00000049089	-2.07378299416	2.03928300582
ENSG00000049130	-1.50258173069	2.06903274116
ENSG00000049167	-0.375317998856	0.442620206464
ENSG00000049192	-0.964568011719	2.11771448282
ENSG00000049239	-0.21104853258	0.173330997797
ENSG00000049245	-1.07750838214	2.10533017072
ENSG00000049246	-0.0157922079461	0.04048887787
ENSG00000049247	0.20824031682	0.33983604666
ENSG00000049249	-0.965677777118	2.11771400405
ENSG00000049283	0.826915937416	0.0220913089443
ENSG00000049323	0.0555608345914	0.258653124789
ENSG00000049449	1.35660258721	1.06673367892
ENSG00000049540	-1.27589870267	0.0286543268523
ENSG00000049541	-0.455735385985	0.439283230835
ENSG00000049618	0.555365414359	0.848553117306
ENSG00000049656	0.400575719712	0.820580513194
ENSG00000049759	1.01155230727	0.952449073892
ENSG00000049860	-1.24348564912	0.696584640334
ENSG00000049883	0.591536068924	0.150501323745
ENSG00000050130	-0.6976720397	2.15391321026
ENSG00000050165	0.00469793130614	0.330226218484
ENSG00000050327	1.04935719835	0.0595761093099
ENSG00000050344	1.41174054992	0.0270673534342
ENSG00000050393	-0.747147148751	0.715514409207
ENSG00000050405	-0.303799695683	0.247605852804
ENSG00000050426	0.213440715301	0.26484261494
ENSG00000050438	-0.841281222336	2.13340028932
ENSG00000050555	-0.0264586505239	0.0921886379487
ENSG00000050628	-2.46156455826	0.0811444369024
ENSG00000050730	-0.689042725516	2.15391424844
ENSG00000050748	-1.26812126116	2.08702362407
ENSG00000050767	0.465545015409	0.118834799057
ENSG00000050820	3.03865217511	0.517715690333
ENSG00000051009	0.752776918471	0.533400894507
ENSG00000051108	3.65414149254	0.0753942576831
ENSG00000051128	0.769241045908	2.66673361293
ENSG00000051180	0.258496928542	2.40006693001
ENSG00000051341	-0.958163629344	0.016755137954
ENSG00000051382	0.772305116714	0.533400851242
ENSG00000051523	-1.74835859321	2.05412140719
ENSG00000051596	2.88931967398	0.207968480931
ENSG00000051620	2.01232852055	0.287246643121
ENSG00000051825	-2.5006656354	2.02538374091
ENSG00000052126	-0.0773147483325	2.28578219408
ENSG00000052344	1.07688041807	0.581885197277
ENSG00000052723	3.48941563407	0.160068429573
ENSG00000052749	-1.47935001707	0.690263115283
ENSG00000052795	1.86723828183	1.33340030453
ENSG00000052802	1.86754739115	0.800067253204
ENSG00000052841	-0.699210936756	2.15391325527
ENSG00000052850	1.00592504948	0.952448260939
ENSG00000053108	-0.337089945059	0.740808064831
ENSG00000053254	0.245874875446	2.40006729343
ENSG00000053328	-3.63732445524	2.00823026617
ENSG00000053371	0.872913343603	0.211056095276
ENSG00000053372	-0.0776977740128	2.28578121324
ENSG00000053438	1.01187661366	0.952448277338
ENSG00000053501	-0.238829717294	0.448847523014
ENSG00000053524	0.49100622011	0.0928328963408
ENSG00000053702	-0.182004241355	0.064590342727
ENSG00000053747	1.41167998641	0.0183077008744
ENSG00000053770	0.507912620641	0.279432271812
ENSG00000053900	1.86969863728	0.173980774479
ENSG00000053918	-1.11982658385	0.420269019348
ENSG00000054116	0.769277781534	2.66673359708
ENSG00000054118	1.86762515381	4.00006694443
ENSG00000054148	0.0894870223901	0.212654848838
ENSG00000054179	-0.794705240566	0.305983598878
ENSG00000054267	0.411568617966	0.820581220146
ENSG00000054277	0.126619297905	0.784380965315
ENSG00000054282	1.08359823319	0.0788124659286
ENSG00000054356	-0.799616697119	0.713245506838
ENSG00000054392	1.20448426022	0.178320268851
ENSG00000054523	-0.286268291326	0.446578653632
ENSG00000054598	0.743151462934	0.888957492149
ENSG00000054611	1.09815392676	0.419114937771
ENSG00000054654	0.349460444997	0.0414004402946
ENSG00000054690	0.66919687028	0.0790223873646
ENSG00000054793	-1.17779882821	2.0953051177
ENSG00000054796	-1.44971040879	0.690830732111
ENSG00000054803	1.87253180927	1.33340196916
ENSG00000054938	2.57043399065	0.0636732134079
ENSG00000054965	0.760181888108	2.66673436576
ENSG00000054967	3.70698231792	0.0748401114656
ENSG00000054983	-0.429298872025	0.200233886274
ENSG00000055044	-0.0684889096415	0.761973344964
ENSG00000055070	2.9634861065	2.66673378367
ENSG00000055118	-2.03721235594	2.04088399654
ENSG00000055130	1.02290331482	0.952448087872
ENSG00000055147	-0.530450607327	0.311755762277
ENSG00000055163	0.247370834205	2.40006762613
ENSG00000055208	1.86734481797	1.33340031911
ENSG00000055211	0.188856858956	0.474142640154
ENSG00000055332	0.873388201179	0.391045007859
ENSG00000055483	0.0843739209325	0.179887483728
ENSG00000055609	0.158529601819	0.0387896435755
ENSG00000055732	0.330831312454	0.221101025129
ENSG00000055813	0.764453065712	0.88895613943
ENSG00000055917	0.979899599624	0.40342903459
ENSG00000055950	0.936930653328	0.187455285407
ENSG00000055955	0.225535916136	0.183764056395
ENSG00000055957	0.531446309963	0.0346847255795
ENSG00000056050	-2.23410566901	0.406668486136
ENSG00000056097	-0.0720316172773	2.28578226621
ENSG00000056291	-1.56908312489	0.0826611698436
ENSG00000056487	0.249630730716	2.40006704862
ENSG00000056558	-0.845051864961	2.13340051018
ENSG00000056586	0.528929315315	0.505331076748
ENSG00000056661	0.561755696065	0.848551926012
ENSG00000056736	1.83792942134	0.0233303996685
ENSG00000056972	0.512536000466	0.359855627524
ENSG00000057019	0.446273869721	0.354747133595
ENSG00000057149	-0.499737326928	0.0951870892317
ENSG00000057252	-0.983213605287	0.302310566635
ENSG00000057294	-0.404256926015	0.245277739953
ENSG00000057468	-1.46738540186	0.690264497549
ENSG00000057593	-2.11471828735	0.0703324161055
ENSG00000057608	-0.696490246147	2.15391324642
ENSG00000057657	1.86575853228	4.00006793416
ENSG00000057663	0.767209200666	2.66673369334
ENSG00000057704	-0.648018277262	0.720787772861
ENSG00000057757	-0.52811606775	2.18188548945
ENSG00000057935	0.762869070548	0.888956966202
ENSG00000058056	-0.329665997423	0.246980727739
ENSG00000058063	-0.0273405051711	0.328336052798
ENSG00000058085	0.216474021775	0.125532188909
ENSG00000058091	-0.332735010226	0.740808123565
ENSG00000058262	-0.328679794205	2.2222892128
ENSG00000058272	-1.98356211502	2.04262119413
ENSG00000058335	-2.86976491586	2.01776625464
ENSG00000058404	-0.0940595944114	2.28578218761
ENSG00000058453	1.54182556351	0.0331018336402
ENSG00000058600	-0.229692943999	0.320868985981
ENSG00000058668	0.695054393959	0.291254811319
ENSG00000058673	-0.0845949115293	2.28578284931
ENSG00000058729	-0.150703825096	0.205982285503
ENSG00000058799	-2.7471985793	0.288618467948
ENSG00000058804	-1.06908096961	2.10533158473
ENSG00000058866	-0.796867505581	0.713245446882
ENSG00000059122	0.929698320403	0.0964318044454
ENSG00000059145	0.738299089664	2.66673574921
ENSG00000059377	1.55206123546	0.0533082254641
ENSG00000059378	-2.7717030722	2.01948447699
ENSG00000059573	0.316012527517	0.34638733092
ENSG00000059588	-0.312991667384	0.130960476664
ENSG00000059691	-0.0678412905774	0.326598860584
ENSG00000059728	3.47509228363	0.80006698929
ENSG00000059758	-1.89097838602	2.0465796135
ENSG00000059769	0.566291477757	0.84855226477
ENSG00000059804	0.40328471034	0.820580271173
ENSG00000059915	-0.265158615962	0.746734083609
ENSG00000060069	-0.970556084971	2.11771412564
ENSG00000060138	-0.795962955461	0.713245317922
ENSG00000060140	-1.81400831238	0.683540367145
ENSG00000060237	-0.298693841768	0.318568310515
ENSG00000060339	0.0240694672059	0.771997446631
ENSG00000060491	-0.0890239521674	0.7619724705
ENSG00000060558	-1.08859654107	2.10533097533
ENSG00000060566	-1.31822241909	0.0992655696
ENSG00000060642	-1.04860074968	0.301285134717
ENSG00000060656	-0.496293083027	0.437803031341
ENSG00000060688	-1.78904848152	2.05134995001
ENSG00000060709	0.254243985602	0.80006715115
ENSG00000060718	1.47557489517	0.159821480484
ENSG00000060749	-0.535544968469	0.727339831921
ENSG00000060762	-0.840934366176	2.13340058259
ENSG00000060971	1.34973022955	0.152448166929
ENSG00000060982	0.202167401686	0.15871760355
ENSG00000061273	0.249627651392	2.40006732595
ENSG00000061337	1.33646756533	1.06673419844
ENSG00000061492	1.76557289913	0.200568269619
ENSG00000061656	4.17496705103	0.0537386482721
ENSG00000061676	2.96893559658	2.66673415834
ENSG00000061794	1.2993305334	0.240870076693
ENSG00000061918	-0.969805496386	2.11771474761
ENSG00000061936	1.86714183107	1.33340027433
ENSG00000061938	-0.407049647526	0.31563260579
ENSG00000061987	-0.794444851233	0.713245758568
ENSG00000062038	0.132557079364	0.26150487264
ENSG00000062194	-0.529764772243	2.18188612638
ENSG00000062282	-0.566117397677	0.11454724039
ENSG00000062370	0.338353188271	0.487023526102
ENSG00000062485	-0.699279466148	2.15391326758
ENSG00000062524	-1.69180170751	0.0338037400385
ENSG00000062582	0.911898176273	0.553913107969
ENSG00000062598	0.0208880371877	0.77199696402
ENSG00000062650	0.257161293729	2.40006694974
ENSG00000062716	0.768796548112	2.66673425183
ENSG00000062725	-0.528561291307	2.18188561931
ENSG00000062822	-1.99510415647	2.04262137214
ENSG00000063015	-0.595307728854	0.723876851868
ENSG00000063046	0.249969070531	2.40006717025
ENSG00000063127	-0.00988035249365	0.0923370233784
ENSG00000063169	1.83931431949	1.33340640792
ENSG00000063176	-2.60217949862	0.404751368463
ENSG00000063177	1.01615323307	0.952448004264
ENSG00000063180	1.61383012739	0.508003751456
ENSG00000063241	1.24270122451	0.439628159393
ENSG00000063244	-2.11970615904	2.03780563016
ENSG00000063245	-0.102750467273	2.28578357337
ENSG00000063322	1.13957332219	0.174857096649
ENSG00000063438	1.03819198797	0.261885589248
ENSG00000063660	1.832002278	4.00006924893
ENSG00000063761	0.604400446758	0.171136447664
ENSG00000063854	-3.94667272684	0.668739756991
ENSG00000063978	0.258308877821	2.40006693169
ENSG00000064012	2.65117833328	0.0788125080441
ENSG00000064042	-0.330999740234	0.444511965224
ENSG00000064102	-1.2684107244	2.08702359158
ENSG00000064115	0.769341839612	0.177845152916
ENSG00000064195	-0.0835915010239	0.761971835672
ENSG00000064199	0.854116060565	0.302290568288
ENSG00000064201	0.625850655544	0.517714834055
ENSG00000064205	0.712976226139	0.175953957775
ENSG00000064218	-0.644824315198	0.720787674201
ENSG00000064225	-0.668840099638	0.431813226999
ENSG00000064270	-1.54433310159	0.0238192754115
ENSG00000064300	-0.336572768473	2.222289241
ENSG00000064309	-0.736391249865	0.165341859044
ENSG00000064313	0.0990725653648	0.334561889384
ENSG00000064393	-0.978933371017	2.11771430688
ENSG00000064419	0.0413115837385	0.464583167024
ENSG00000064489	1.8459731456	4.00006712883
ENSG00000064490	0.185939421135	0.215783535189
ENSG00000064545	0.0164596267337	0.771997062572
ENSG00000064547	1.85820782006	0.190544085802
ENSG00000064601	-0.534176207035	0.43643066638
ENSG00000064607	0.0157921288979	0.771997296361
ENSG00000064651	-1.34780750678	2.08006772259
ENSG00000064652	-0.454379779369	0.731251342217
ENSG00000064655	0.766258993256	0.296363350969
ENSG00000064666	-0.087029871265	2.28578146855
ENSG00000064687	0.665603261187	0.0111594368222
ENSG00000064692	0.515030407521	0.359855409796
ENSG00000064703	-1.52999322487	0.413489966336
ENSG00000064726	0.769527639419	0.296363403438
ENSG00000064763	0.400069421627	0.820579826374
ENSG00000064787	-3.15324967017	2.01331240437
ENSG00000064835	-0.665435489585	0.720788864578
ENSG00000064886	0.719347303929	0.202693660713
ENSG00000064932	-0.271348129388	0.746735451488
ENSG00000064933	-0.797356169472	0.237793372262
ENSG00000064961	-0.712341592291	2.15391507212
ENSG00000064989	-0.526925005926	2.18188616463
ENSG00000064995	1.86737924888	1.33340040831
ENSG00000064999	0.130777931993	0.784380966896
ENSG00000065000	-0.85182968931	2.13340078336
ENSG00000065029	-0.677776597977	0.308253187562
ENSG00000065054	-0.100954144474	2.28578341578
ENSG00000065057	-2.86700201722	0.403619783291
ENSG00000065060	-0.0372954396104	0.0851909065113
ENSG00000065135	-1.17738886115	2.09530547778
ENSG00000065150	-0.505146327103	0.437803771302
ENSG00000065154	-1.04245416672	0.703097263518
ENSG00000065183	-0.649411199571	0.166335763997
ENSG00000065243	0.918282045855	0.553914477363
ENSG00000065268	-0.540532249021	2.18188585831
ENSG00000065308	-0.331904015516	2.22228923006
ENSG00000065320	-0.329030105393	2.22228914991
ENSG00000065325	-0.64640392338	0.720787855781
ENSG00000065328	0.849334628588	0.160267456307
ENSG00000065357	0.641388325951	0.517714656403
ENSG00000065361	-0.474228808855	0.168728031787
ENSG00000065371	-1.56502266582	2.06458389054
ENSG00000065413	-0.0797357115691	0.761971914032
ENSG00000065427	2.69027360738	0.0613122492386
ENSG00000065457	0.468952713499	0.10852899273
ENSG00000065485	-1.89389269073	2.04657870353
ENSG00000065491	0.257049976923	0.800066997355
ENSG00000065518	-0.493534987437	0.437802885632
ENSG00000065526	-0.997796825376	0.30231100763
ENSG00000065534	0.833489890021	0.0875716846003
ENSG00000065548	-0.530504728472	2.18188653946
ENSG00000065559	0.769554060978	2.66673361789
ENSG00000065600	-2.69307642499	0.224622956434
ENSG00000065609	1.85370530741	1.33340094436
ENSG00000065613	-1.27033993244	2.08702389462
ENSG00000065615	0.260689689697	0.480067754953
ENSG00000065618	0.3490600891	0.0904015562181
ENSG00000065621	-1.18976382992	0.232760707839
ENSG00000065665	0.639212487382	0.517714349238
ENSG00000065675	-1.26841786436	2.08702350216
ENSG00000065717	-0.180391195218	0.25127533083
ENSG00000065802	0.25300668199	0.800067010385
ENSG00000065809	0.0203021662679	0.771996825139
ENSG00000065833	0.47683338516	0.146701577377
ENSG00000065882	0.120402011585	0.138332904024
ENSG00000065883	-0.836295588404	2.13340128101
ENSG00000065911	1.61560708187	0.508003645536
ENSG00000065970	-0.542834312972	2.18188541104
ENSG00000065978	1.24081592424	0.439627935264
ENSG00000065989	1.01697675263	0.952447957957
ENSG00000066027	1.35977394258	1.06673458082
ENSG00000066032	1.69048286301	0.335731730454
ENSG00000066056	-0.561161929942	0.242091573098
ENSG00000066084	-0.644931227792	0.720787733453
ENSG00000066117	-0.0782955576575	2.28578132742
ENSG00000066135	1.35617057724	1.06673364003
ENSG00000066136	-0.0793960804375	2.28578134899
ENSG00000066185	-0.189623655447	0.451349670712
ENSG00000066230	0.366174135573	0.820581887301
ENSG00000066248	-1.26536209992	2.08702409417
ENSG00000066279	-0.239793597393	0.0368622011836
ENSG00000066294	-0.4707540457	0.199584418557
ENSG00000066322	0.258443203373	2.40006693049
ENSG00000066379	-0.100694979758	2.28578187604
ENSG00000066382	1.86779156744	4.00006693129
ENSG00000066405	-0.088887912126	0.761971856289
ENSG00000066422	0.506636338386	0.279432815409
ENSG00000066427	0.880674076484	0.00164819195339
ENSG00000066455	0.869470246105	0.391044661424
ENSG00000066468	-0.531457484965	2.18188513301
ENSG00000066557	1.32925864349	0.0673133560469
ENSG00000066583	-1.50315914032	2.0690326682
ENSG00000066629	-0.964252591033	2.117714268
ENSG00000066651	0.683870111514	0.174217231067
ENSG00000066654	0.0987662768613	0.334561732558
ENSG00000066697	0.250522516334	2.40006715744
ENSG00000066735	0.718583972948	2.66673518694
ENSG00000066739	0.00501244074547	0.210054810944
ENSG00000066777	1.94459349595	0.046637234777
ENSG00000066813	-0.0163383471504	0.0562825146114
ENSG00000066827	0.416893648351	0.224438895338
ENSG00000066855	-0.891457572668	0.709287956358
ENSG00000066923	-0.405714346055	0.129835255772
ENSG00000066926	-1.56656862197	2.06458308307
ENSG00000066933	3.14404293316	0.0483854138929
ENSG00000067057	0.875266083232	0.043647768161
ENSG00000067064	-1.35810785821	2.08006771282
ENSG00000067066	-2.13516677954	0.11987204173
ENSG00000067082	-0.0831964274562	2.28578130145
ENSG00000067113	1.61493465259	0.508004008761
ENSG00000067141	0.179203625531	0.474141235254
ENSG00000067167	0.263492012053	2.40006810146
ENSG00000067182	1.26759081284	0.622292063315
ENSG00000067191	-1.50444361961	2.06903264076
ENSG00000067208	-0.271690415544	0.171932073269
ENSG00000067221	0.0410398174646	0.46458353338
ENSG00000067225	1.23035679497	0.339936264132
ENSG00000067248	0.777777947045	0.156931304919
ENSG00000067334	-1.45480500023	0.690830301046
ENSG00000067365	0.711302004418	0.0611775515531
ENSG00000067369	-0.734019573959	0.429918064307
ENSG00000067533	0.767847259256	0.88895596044
ENSG00000067596	-0.51088622756	0.312448001903
ENSG00000067606	0.833862703114	0.129203522704
ENSG00000067704	0.0623969666345	0.211736600111
ENSG00000067715	-0.0719704176035	2.28578234186
ENSG00000067798	-0.0796142405628	0.457210282655
ENSG00000067836	-0.126807895113	0.324997435092
ENSG00000067900	0.264844488298	2.40006838793
ENSG00000067955	1.86806523423	4.00006699876
ENSG00000068001	-1.08238352278	2.10533021457
ENSG00000068024	-0.0945943268483	2.28578378747
ENSG00000068028	0.0149646483545	0.771997422297
ENSG00000068078	0.839567380793	0.302289962691
ENSG00000068079	-3.07570955636	0.671530213366
ENSG00000068097	-0.42229701427	0.071140744019
ENSG00000068120	-1.09665726716	0.161881337446
ENSG00000068137	0.248862511763	0.800067866575
ENSG00000068305	0.775956491584	2.66673448904
ENSG00000068383	-1.08396006794	2.10533085748
ENSG00000068489	-1.49216946517	2.06903339445
ENSG00000068615	2.44526820899	0.622289261868
ENSG00000068650	-1.36631574155	0.189053926162
ENSG00000068654	0.34271857016	0.487024070828
ENSG00000068697	0.868621699358	0.391044841727
ENSG00000068724	-0.313041659331	0.171304697272
ENSG00000068745	-1.18596132816	2.09530554363
ENSG00000068781	1.84409150444	4.00006716554
ENSG00000068784	-0.21830857902	0.118402395463
ENSG00000068793	0.0409608561977	0.464583220809
ENSG00000068796	-0.0803395617705	2.28578179268
ENSG00000068831	0.828533328237	0.246401313273
ENSG00000068878	0.383081159161	0.350298184252
ENSG00000068885	1.53841016089	0.083935689161
ENSG00000068903	0.640979528389	0.517714581064
ENSG00000068912	-0.465874919577	0.731250251398
ENSG00000068971	1.06944460418	0.581885853387
ENSG00000068976	-1.6511735062	0.108460139396
ENSG00000069011	0.758622881094	2.66673421779
ENSG00000069018	0.527018162211	0.505330618182
ENSG00000069020	-0.318135249082	0.202504789397
ENSG00000069122	-0.84269595321	0.711178141981
ENSG00000069188	-0.0909137481461	0.457210893825
ENSG00000069206	1.41355132182	0.0228648245532
ENSG00000069248	0.88016678771	0.211056805762
ENSG00000069275	0.262557502721	2.40006820657
