Gene	beta	se2
ENSG00000180304	-0.659509891394	2.28575579629
ENSG00000180305	1.30085112616	0.444487175638
ENSG00000180316	-1.71554702829	0.0102876937488
ENSG00000180318	1.28721456794	0.800041554623
ENSG00000180329	0.397131279083	0.403402920125
ENSG00000180332	0.541584474388	0.327527072576
ENSG00000180340	-0.658160629374	2.28575574372
ENSG00000180346	-1.04841478147	0.731224321507
ENSG00000180347	0.584153906241	0.0142047279699
ENSG00000180353	-1.14032288193	0.242065799431
ENSG00000180354	0.180504377493	2.66670821185
ENSG00000180357	0.195413628852	2.66670904771
ENSG00000180370	1.30672259462	1.33337586671
ENSG00000180376	-0.0504656146423	0.00399447124841
ENSG00000180383	0.188898530411	0.888930347691
ENSG00000180386	2.63846338825	0.279406784279
ENSG00000180389	3.23625282687	0.761946405079
ENSG00000180398	1.28742895514	0.571470035007
ENSG00000180423	-1.36910913807	0.428210538307
ENSG00000180424	-1.26077983019	2.15388859956
ENSG00000180425	-0.00145030289056	0.365756079208
ENSG00000180432	-0.381266084999	0.339810077897
ENSG00000180433	-0.2646886451	0.34636182489
ENSG00000180447	2.35058449343	2.6667086449
ENSG00000180448	0.421188384916	0.190518161062
ENSG00000180475	0.124747037411	0.0265526774889
ENSG00000180479	0.157367753907	0.00803158943706
ENSG00000180481	-0.187721278639	0.0628850365772
ENSG00000180483	-1.27481364922	0.430810768641
ENSG00000180488	0.429322430215	0.21840421305
ENSG00000180509	0.951230227512	0.685755741452
ENSG00000180530	-0.322962535445	0.48004161548
ENSG00000180532	0.255296455253	0.246376003179
ENSG00000180535	1.29814886455	4.00004587437
ENSG00000180537	-0.431142018686	0.337037803435
ENSG00000180539	1.81501305286	0.044739550338
ENSG00000180543	0.200927728337	2.6667090046
ENSG00000180549	-0.345148989196	2.40004205618
ENSG00000180573	2.13658891066	0.952422778481
ENSG00000180574	0.354862433026	0.0796562405352
ENSG00000180592	-0.32057202933	2.40004143858
ENSG00000180596	-0.445613163857	0.784355164326
ENSG00000180611	-1.54823024417	2.11768856325
ENSG00000180613	0.187257116957	2.66670814694
ENSG00000180616	0.440808119764	0.952422436851
ENSG00000180626	0.150546999762	0.0160462953346
ENSG00000180628	-0.913763464138	2.22226372685
ENSG00000180638	-0.455431047952	0.0758574930597
ENSG00000180644	0.51408407255	0.139724219436
ENSG00000180658	1.25812071224	4.0000431754
ENSG00000180660	0.948938222201	0.685755763369
ENSG00000180667	-0.686161772205	0.761946658264
ENSG00000180694	1.2798310417	0.800041602275
ENSG00000180697	0.329271012198	0.553887727651
ENSG00000180708	0.863904385596	0.144140880835
ENSG00000180720	0.189539466884	2.66670812511
ENSG00000180730	-0.321046070622	2.40004148595
ENSG00000180739	-0.939163741764	2.22226453609
ENSG00000180745	0.835164775214	0.467573926878
ENSG00000180758	2.99789237451	0.138742200462
ENSG00000180767	2.89938024032	2.40004148285
ENSG00000180773	-0.0239738516466	0.120596890161
ENSG00000180776	-0.449701252315	0.784355954161
ENSG00000180777	2.58710111395	0.0689117061567
ENSG00000180785	-1.19902596032	0.0802324499261
ENSG00000180787	0.333086017327	0.553887605604
ENSG00000180801	-0.17887456029	0.164144035466
ENSG00000180806	0.775003622539	1.06670814191
ENSG00000180817	-1.01747185595	0.168926364437
ENSG00000180818	-0.179762605758	0.820554289062
ENSG00000180822	1.2708012094	1.33337659634
ENSG00000180834	-0.658683933726	2.28575573899
ENSG00000180855	2.81779602932	0.0228234579932
ENSG00000180861	-0.549915443195	0.210845807449
ENSG00000180871	0.190369971355	2.66670810421
ENSG00000180872	0.375580221046	0.0719421061545
ENSG00000180875	-0.333267721509	2.40004172239
ENSG00000180878	-0.992111649077	0.735673856426
ENSG00000180881	0.0187889830956	0.00595836132853
ENSG00000180884	-0.651916723736	0.254010147595
ENSG00000180891	1.5243657396	0.0371902156713
ENSG00000180900	-1.55589342973	2.11768909158
ENSG00000180901	2.38677183626	2.66670811831
ENSG00000180902	1.64721490044	0.376110100948
ENSG00000180913	2.23271406837	0.04873497815
ENSG00000180914	-1.12639306812	2.18186009034
ENSG00000180917	-0.264916932132	0.115481753018
ENSG00000180919	-0.767137478379	0.451323509401
ENSG00000180921	-2.03225752927	0.0829786399709
ENSG00000180929	2.03436695312	0.581860420887
ENSG00000180934	-0.750491662566	0.753664664
ENSG00000180938	-0.321629052555	0.266708168646
ENSG00000180953	-0.659759243457	0.0246098058846
ENSG00000180957	1.29896815555	1.33337571029
ENSG00000180974	0.558417220303	0.197890961652
ENSG00000180979	0.711113144254	0.622264792559
ENSG00000180988	-1.02048711966	0.169155229595
ENSG00000180992	-0.558495593694	0.771971493479
ENSG00000180998	-1.10366197907	2.18186010223
ENSG00000180999	-1.99639776768	2.07411610669
ENSG00000181001	-1.66029813029	2.1053050224
ENSG00000181004	-0.861924959622	0.148878813543
ENSG00000181007	0.401565519132	0.40340280734
ENSG00000181009	-0.329515972078	0.184659576763
ENSG00000181013	-1.59032815875	0.422513437693
ENSG00000181016	1.09995876291	0.19226134399
ENSG00000181019	-1.08072742575	0.128738327309
ENSG00000181023	0.427130477517	0.0412969544655
ENSG00000181026	1.2830082381	0.108149929427
ENSG00000181027	-1.12841002379	2.18186087747
ENSG00000181029	-0.327710692286	2.40004152835
ENSG00000181031	1.12401264412	0.0649800288157
ENSG00000181035	0.174895311342	0.53337522758
ENSG00000181036	0.727459817854	0.00738880967771
ENSG00000181038	-0.010120321792	0.282869798325
ENSG00000181039	1.28532202417	4.00004149193
ENSG00000181045	1.13522684318	0.0509683701243
ENSG00000181061	-0.627620156688	2.28575718442
ENSG00000181072	0.182073248113	0.888930421245
ENSG00000181074	0.902486648043	0.0715801981085
ENSG00000181085	0.0565454234802	0.0471010914057
ENSG00000181090	0.183995998689	2.66670816414
ENSG00000181092	-0.23740531252	0.486998020214
ENSG00000181104	0.190255898423	0.533374774587
ENSG00000181135	-1.98846917695	0.69268305253
ENSG00000181143	-0.487210628832	0.00951540494638
ENSG00000181163	0.193026281483	2.66671174437
ENSG00000181192	-0.0502789036926	0.0586748218732
ENSG00000181195	-0.140463246718	0.0921337760241
ENSG00000181215	-1.96839985255	0.0198318699891
ENSG00000181218	1.61754433112	0.685755852408
ENSG00000181220	2.81605456396	0.186675210045
ENSG00000181222	-2.09164505126	0.689697220475
ENSG00000181240	3.07484057907	0.0207221794136
ENSG00000181264	-2.07754806128	2.06900705589
ENSG00000181273	-0.554626792878	0.257351695624
ENSG00000181284	-1.84885625996	0.0203164885946
ENSG00000181291	-0.996296106937	0.73567394625
ENSG00000181315	0.347411142114	0.309221077509
ENSG00000181322	-0.873803610803	0.318542806792
ENSG00000181323	-0.3222209726	0.342898689341
ENSG00000181333	0.572715521873	0.0234529348698
ENSG00000181350	0.47435589734	0.58186006898
ENSG00000181355	-0.381871845996	0.216947932147
ENSG00000181371	0.588674287931	0.0564691645128
ENSG00000181374	-2.14563873624	2.06455764373
ENSG00000181378	-0.311034876858	0.031265286296
ENSG00000181381	0.0781583886725	0.0278575567084
ENSG00000181392	-0.717302851761	0.0841670753813
ENSG00000181396	-2.47019884229	0.0525301245022
ENSG00000181408	-1.86881875819	2.08699932792
ENSG00000181409	-1.55686349225	2.11768925303
ENSG00000181418	0.420284293764	0.952423340918
ENSG00000181444	-1.74671410317	0.699496630548
ENSG00000181449	1.20974770636	4.00004335017
ENSG00000181450	-0.314941307748	0.0891534194634
ENSG00000181458	0.673828117692	0.439602100892
ENSG00000181464	-1.16137416287	0.0395749319171
ENSG00000181467	2.38581041688	2.66670812423
ENSG00000181472	0.190199877444	2.66670810573
ENSG00000181481	-1.58356447338	0.234842355362
ENSG00000181495	-0.864132860895	0.446553344542
ENSG00000181499	1.52702121949	0.0606064776584
ENSG00000181513	-0.0252899550201	0.149434608953
ENSG00000181518	0.858071756278	0.299507221147
ENSG00000181523	-0.35964707845	0.183738637205
ENSG00000181541	-0.660084864919	2.28575577312
ENSG00000181552	0.406213826671	0.166469040813
ENSG00000181555	-0.907853875891	0.740782396735
ENSG00000181562	1.12723042062	0.161072129631
ENSG00000181577	-2.13541432206	0.688686570303
ENSG00000181585	-0.0272484712563	0.230640118856
ENSG00000181588	0.16146791276	2.66670844542
ENSG00000181609	0.775218221885	0.21337482822
ENSG00000181610	0.62514777117	0.178294584707
ENSG00000181616	0.404077042982	0.166469051926
ENSG00000181617	1.40358520523	0.800047451269
ENSG00000181619	0.837787033496	0.299506940652
ENSG00000181631	0.388008358762	0.25593398769
ENSG00000181634	1.08095043556	0.404081956312
ENSG00000181649	0.0439394806007	0.517689373344
ENSG00000181652	1.40473355224	0.0618153731084
ENSG00000181666	-0.477068413551	0.0197260166686
ENSG00000181689	-0.720974318996	0.00452129559727
ENSG00000181690	1.28736775454	4.0000415208
ENSG00000181693	-0.0188283180226	0.149434687609
ENSG00000181698	0.326140135876	0.131643294994
ENSG00000181718	-0.239437087093	0.221076143629
ENSG00000181722	1.27273145254	4.00004163695
ENSG00000181733	0.821394472315	0.0879938309484
ENSG00000181744	-0.768111275884	0.753665299835
ENSG00000181751	0.189728721632	2.66670811938
ENSG00000181752	0.812165110105	0.0470450562373
ENSG00000181754	0.190181971139	2.66670810589
ENSG00000181761	-0.319530276268	0.800041596823
ENSG00000181767	0.289416780529	0.391018903902
ENSG00000181773	1.28778088585	0.266708129784
ENSG00000181778	-0.95049318648	0.442594988674
ENSG00000181781	2.35677767947	0.533375584963
ENSG00000181785	-0.263937247627	0.346362033539
ENSG00000181786	0.917491731049	0.37611053073
ENSG00000181788	-0.324083384852	2.40004149299
ENSG00000181789	-1.17117706125	0.723851040602
ENSG00000181790	0.186459005172	2.66670898195
ENSG00000181803	-2.78992462848	2.03393976163
ENSG00000181804	-0.259407444464	0.18667454862
ENSG00000181817	-0.177913299128	0.8205542644
ENSG00000181826	1.80017268584	1.06670813462
ENSG00000181827	-0.911117528418	2.22226376246
ENSG00000181830	-0.181245280585	0.820554295641
ENSG00000181847	2.38590053492	0.205169877154
ENSG00000181852	0.189429616637	2.66670811263
ENSG00000181856	0.91655124162	0.376110000523
ENSG00000181867	-2.15699196168	2.06455834376
ENSG00000181873	0.495244426535	0.581859674839
ENSG00000181885	-1.17481504523	0.723851069323
ENSG00000181894	-0.484309496239	0.212629271631
ENSG00000181896	-1.40582524093	0.00420961731764
ENSG00000181903	-0.136821271425	0.354721358428
ENSG00000181904	0.190253594436	2.66670810525
ENSG00000181915	1.27333449392	1.3333762548
ENSG00000181924	0.951434253552	0.685755823299
ENSG00000181927	0.0930028918309	0.372715744707
ENSG00000181929	0.520354870144	0.154085337404
ENSG00000181935	-1.10873454434	0.311729908437
ENSG00000181938	-0.206362393581	0.350272043348
ENSG00000181939	-1.01626556429	0.0415440688708
ENSG00000181958	0.0018885404833	0.0521573386852
ENSG00000181961	1.1900191536	0.0472049027207
ENSG00000181963	0.481552828362	0.0997764241538
ENSG00000181965	2.35521965592	2.66670862502
ENSG00000181982	-1.04529332324	0.731224348944
ENSG00000181991	0.181838047325	0.380994261173
ENSG00000182004	0.24048615556	2.66671042438
ENSG00000182010	3.92389016394	0.0217692097878
ENSG00000182013	-0.409036594206	0.474115974224
ENSG00000182022	-1.84667171931	2.08699835893
ENSG00000182035	-0.900450589892	2.22226466577
ENSG00000182040	1.07743389452	0.404081990822
ENSG00000182050	-1.15614270083	0.723852293275
ENSG00000182053	1.92990207022	0.0430255184538
ENSG00000182054	-0.177689403158	0.820554262395
ENSG00000182070	0.65528330546	0.339911174444
ENSG00000182077	0.184383984285	0.00147282086818
ENSG00000182083	-0.74859853661	0.323492045237
ENSG00000182087	-0.927372203377	2.22226477827
ENSG00000182093	-1.75569876557	2.09527954766
ENSG00000182095	2.54412646988	0.102513881681
ENSG00000182107	-2.09711421496	2.06900715443
ENSG00000182108	1.2825618603	4.00004150868
ENSG00000182111	-0.682965529779	0.0321870383171
ENSG00000182117	-0.908224414374	2.2222636596
ENSG00000182118	-1.04896029692	0.73122444296
ENSG00000182132	0.188524953881	0.533374876476
ENSG00000182134	-0.843052245366	0.319654106162
ENSG00000182141	-0.288369866327	0.105016257753
ENSG00000182149	0.319539031747	0.250825259845
ENSG00000182150	-0.565601173442	0.121834238869
ENSG00000182154	1.2830050466	4.00004246374
ENSG00000182156	-0.619882826117	0.176876292617
ENSG00000182158	1.50332634362	0.10942824331
ENSG00000182162	-0.913815533305	2.22226373002
ENSG00000182168	-0.835977855306	0.746708388962
ENSG00000182173	0.616295158646	0.233887876116
ENSG00000182175	-0.32664308273	2.40004151738
ENSG00000182177	0.567307405248	0.17483141005
ENSG00000182179	1.0214520872	0.00940372036394
ENSG00000182180	1.59071313574	0.204645071551
ENSG00000182183	-0.267799440759	0.0838221965442
ENSG00000182185	1.23997307633	0.0679171353181
ENSG00000182187	0.566562167292	0.197891460609
ENSG00000182196	1.93057051535	0.233887848803
ENSG00000182197	-0.320401944555	2.40004143706
ENSG00000182199	0.242346294933	0.207941725598
ENSG00000182208	0.18773182444	2.66670938373
ENSG00000182218	0.568787203645	0.156586756199
ENSG00000182223	0.188910611548	0.888930378589
ENSG00000182224	-1.28022975205	0.430810966869
ENSG00000182230	-0.505350338761	0.122696689838
ENSG00000182240	-0.556753018723	0.771971325998
ENSG00000182247	0.19238045244	2.6667082429
ENSG00000182253	0.701361832402	0.0201653254182
ENSG00000182256	-0.307042539917	2.40004330909
ENSG00000182261	2.47965245208	0.0458244840792
ENSG00000182263	0.186700423254	2.66670829263
ENSG00000182264	0.851275433899	0.113451645731
ENSG00000182271	-1.41891076962	0.426708264963
ENSG00000182272	-1.9963210236	0.296566761727
ENSG00000182307	0.669290571776	0.439601889676
ENSG00000182308	-1.4198189731	2.13337478433
ENSG00000182315	0.168960140671	2.66670902727
ENSG00000182318	-0.185973325664	0.12940107228
ENSG00000182319	-0.81942610372	0.106976087521
ENSG00000182324	1.39685731518	0.251022410313
ENSG00000182325	-1.06828664944	0.199251122625
ENSG00000182326	-0.469515834876	0.4690069659
ENSG00000182327	0.396617454072	0.218404868267
ENSG00000182333	0.00434104634858	0.169739168184
ENSG00000182334	-0.750301896191	0.753664658253
ENSG00000182346	-0.594463836248	0.460648221815
ENSG00000182348	-0.0691273928957	0.109469992277
ENSG00000182352	-2.26470235152	0.0327054578357
ENSG00000182359	-0.324918839664	0.342898674407
ENSG00000182362	0.0647296226747	0.517688545111
ENSG00000182372	0.188272859852	0.380993848061
ENSG00000182378	0.908506185636	0.0964000545808
ENSG00000182379	1.28793662545	4.0000414496
ENSG00000182389	-0.648423404532	0.761947218766
ENSG00000182393	0.71758262438	0.240844190911
ENSG00000182400	0.866483579095	0.467575633419
ENSG00000182405	1.81077271516	0.043699077694
ENSG00000182446	-0.657376619983	2.28575573131
ENSG00000182447	0.00839463143615	0.150475619051
ENSG00000182450	2.16277222541	0.0760740164405
ENSG00000182459	0.512064065622	0.171742886719
ENSG00000182463	2.38579768457	2.66670821885
ENSG00000182472	1.44534374208	0.0118114215125
ENSG00000182473	-1.0342327604	0.439257591352
ENSG00000182481	0.343852676468	0.553888226048
ENSG00000182500	0.656490974346	0.622264257464
ENSG00000182504	-0.734673740031	0.251249940724
ENSG00000182511	-0.491754070162	0.212629190859
ENSG00000182521	-1.37330359404	0.237767890091
ENSG00000182533	-1.65601583027	2.10530463817
ENSG00000182534	-0.256572468912	0.127776768321
ENSG00000182541	4.12351823971	0.124609432717
ENSG00000182544	-0.5365823964	0.464557587788
ENSG00000182545	0.528874739546	0.419089249387
ENSG00000182551	-0.642912426803	0.457185252624
ENSG00000182552	0.199655439584	0.53337524915
ENSG00000182557	-1.29692301296	0.0259585796886
ENSG00000182566	0.954811685812	0.685756576447
ENSG00000182568	-0.657831131257	2.28575575964
ENSG00000182572	0.916186899782	0.376109907684
ENSG00000182575	-0.320554124307	2.40004143842
ENSG00000182578	-0.0147708812059	0.28286985907
ENSG00000182580	-0.176341513416	0.820554842821
ENSG00000182584	0.64211582956	0.439602603626
ENSG00000182585	-1.70753865757	0.699495834518
ENSG00000182591	0.328811197232	0.553887641281
ENSG00000182601	-0.663299696479	2.28575592657
ENSG00000182606	-0.581120972773	0.210028766258
ENSG00000182611	-0.0161288764484	0.848526442392
ENSG00000182613	1.24391583393	0.0909975346337
ENSG00000182621	-0.468991351989	0.469007214542
ENSG00000182628	-0.473059230614	0.469007943304
ENSG00000182631	2.97941910899	0.0877213951589
ENSG00000182634	-0.861565388348	0.24823778879
ENSG00000182636	0.196864210379	2.66670938975
ENSG00000182645	-0.415244345116	0.469010134092
ENSG00000182652	0.904285476218	0.0715803580653
ENSG00000182667	-0.903254130897	2.22226396645
ENSG00000182670	0.860143083057	0.0223815829034
ENSG00000182674	-0.317665562883	2.40004190265
ENSG00000182676	-0.0550360925836	0.50530523144
ENSG00000182685	0.797247368361	0.0255465314592
ENSG00000182687	1.71817692535	0.46757430715
ENSG00000182704	1.28696152943	1.33337479437
ENSG00000182718	-1.54474993398	2.11768853335
ENSG00000182732	-0.531628618792	0.464557832145
ENSG00000182742	0.189405753024	0.888930532579
ENSG00000182747	0.700087233198	0.622263683158
ENSG00000182749	0.181009013782	0.242465780346
ENSG00000182752	-0.980049327851	0.735673864227
ENSG00000182768	0.0429471800977	0.198332238281
ENSG00000182771	-1.42529851368	2.1333748538
ENSG00000182782	0.951263759146	0.685755770805
ENSG00000182791	-0.085749778858	0.0156138209043
ENSG00000182793	1.16958937595	0.0119931762505
ENSG00000182795	-1.74862260209	0.0212190461373
ENSG00000182809	-1.16211403716	2.18186024513
ENSG00000182810	1.67699500454	0.134095749879
ENSG00000182816	2.57136315484	0.196440844531
ENSG00000182827	-0.0539055577246	0.505305174069
ENSG00000182836	-0.179659771551	0.820554579874
ENSG00000182851	0.17917345185	0.888930452873
ENSG00000182853	-0.716231947741	0.454095561491
ENSG00000182854	-0.541174064487	0.0152165180453
ENSG00000182858	-0.162468263683	0.117751725658
ENSG00000182866	-1.42707531569	2.13337528577
ENSG00000182870	-2.09056855142	2.06900712598
ENSG00000182871	-0.324223700958	0.0829934770692
ENSG00000182885	-0.357050824363	0.103804729118
ENSG00000182896	0.0978729518852	0.372712266738
ENSG00000182898	0.436625975281	0.0663552209115
ENSG00000182899	1.28901806558	4.00004143722
ENSG00000182901	0.440144493241	0.952422421229
ENSG00000182902	0.654690629033	0.122595072429
ENSG00000182903	0.980830478681	0.0185799972047
ENSG00000182909	0.575616200629	0.0636475792494
ENSG00000182919	-1.32163922594	0.143131201491
ENSG00000182923	-0.151312712346	0.0485595937075
ENSG00000182931	-2.26721087832	2.05718431437
ENSG00000182934	0.494745737178	0.581859680677
ENSG00000182938	0.51960516921	0.0264280095544
ENSG00000182944	0.24817228396	0.207942001261
ENSG00000182950	1.1197977194	0.0671746960905
ENSG00000182957	-0.670374289633	0.457185086706
ENSG00000182973	-1.41849688197	2.13337486155
ENSG00000182974	-1.37047101779	0.194598519125
ENSG00000182979	1.21838487358	0.0404636739605
ENSG00000182983	-0.174644266229	0.0191360814213
ENSG00000182985	0.187778356824	2.66670813148
ENSG00000182986	1.39973607795	0.222951831526
ENSG00000182993	1.69234646261	0.115519326061
ENSG00000183010	3.49812335475	0.201662310276
ENSG00000183011	-1.62778213523	0.0114571845742
ENSG00000183018	-0.329282818756	0.480041596634
ENSG00000183019	0.703016911107	0.622265161139
ENSG00000183020	-0.178945634238	0.82055433164
ENSG00000183023	-0.447506902086	0.784355600294
ENSG00000183024	1.433862958	0.28722119878
ENSG00000183032	0.868453315529	0.0699932806018
ENSG00000183034	-0.661537517856	0.152422851874
ENSG00000183036	-0.908619399308	2.22226366718
ENSG00000183044	1.37220323064	0.166997982268
ENSG00000183049	-3.76920459889	2.01278036778
ENSG00000183060	1.64889017178	0.0666545741856
ENSG00000183066	-1.07627196352	0.198953818251
ENSG00000183067	1.18437154023	0.0535277225864
ENSG00000183072	1.2541596119	4.00004184583
ENSG00000183077	-1.50250598003	0.0494144107507
ENSG00000183087	-0.918240151907	0.444486149412
ENSG00000183091	-0.021913062221	0.0285563656583
ENSG00000183092	-0.330032122625	2.40004410561
ENSG00000183098	0.773931356787	1.06670815963
ENSG00000183103	1.53952612366	0.169353693341
ENSG00000183111	-2.0680663008	0.0318916632315
ENSG00000183114	1.27544808202	4.00004159735
ENSG00000183117	0.560644127176	0.227962958634
ENSG00000183130	-1.7664027429	0.0487590479214
ENSG00000183134	-0.338149465215	2.40004174788
ENSG00000183137	0.588510457977	0.0066780661166
ENSG00000183145	1.46576549431	0.044340053898
ENSG00000183150	-0.236902290671	0.486998011656
ENSG00000183153	1.20309052708	4.00004418837
ENSG00000183155	1.11491919812	0.335706180084
ENSG00000183160	-3.58561784819	0.671850688409
ENSG00000183161	0.0852979913761	0.13705073403
ENSG00000183166	0.439861835314	0.952422429157
ENSG00000183172	2.37224420225	2.66670847766
ENSG00000183196	0.842501503029	0.220331530994
ENSG00000183206	-0.0688568169252	0.228371847145
ENSG00000183207	3.68442425879	2.1818597399
ENSG00000183208	-0.356609993676	0.21694735603
ENSG00000183230	0.988249569633	0.0569253255348
ENSG00000183251	3.77590085936	0.0803077103766
ENSG00000183255	-0.657481865849	0.326572221005
ENSG00000183258	-0.456286160911	0.102265246899
ENSG00000183260	0.414369201106	0.317502148288
ENSG00000183269	-0.141265143659	0.0605180174143
ENSG00000183273	0.254001252984	0.0162467038881
ENSG00000183283	1.28147993058	0.44448610911
ENSG00000183287	-1.14594342993	0.435129184758
ENSG00000183291	0.218444725517	0.888933679938
ENSG00000183303	-0.475661584203	0.334536765208
ENSG00000183307	-0.360671830787	2.40004280183
ENSG00000183309	0.154388733547	0.139202931426
ENSG00000183310	-1.0682369243	0.199251680115
ENSG00000183313	-0.27784260756	0.00726106749756
ENSG00000183317	0.0356408742992	0.0505571948477
ENSG00000183318	1.42833242789	0.335708676547
ENSG00000183323	-1.81448207611	0.00917176846277
ENSG00000183324	-0.497464967783	0.260000651627
ENSG00000183340	0.51207768587	0.419089543845
ENSG00000183346	0.459610409623	0.952424005748
ENSG00000183347	1.67967414732	0.0532930592636
ENSG00000183354	-0.626010753792	0.255050791311
ENSG00000183379	1.28484350778	4.00004164785
ENSG00000183386	1.90602305147	0.439601905784
ENSG00000183389	0.0675191208143	0.172590733242
ENSG00000183395	0.766226679975	1.06670864254
ENSG00000183396	1.28286244463	0.800041497882
ENSG00000183401	-0.193052427489	0.273546806052
ENSG00000183421	-2.34134107974	0.228269945526
ENSG00000183423	-0.130392855826	0.276317871572
ENSG00000183426	1.27383034413	4.00004199714
ENSG00000183431	1.28867037049	4.00004145784
ENSG00000183439	-0.332570050124	0.266709802391
ENSG00000183454	-1.28210654401	2.15388765595
ENSG00000183463	-0.874496755095	2.22226594497
ENSG00000183473	0.396796112406	0.403403625291
ENSG00000183474	2.08673905399	0.581860777742
ENSG00000183475	1.79903666899	1.06670811515
ENSG00000183476	1.53696923942	0.169354254655
ENSG00000183484	-0.660936603711	0.457184337377
ENSG00000183486	-0.109577933011	0.108503393141
ENSG00000183495	1.40134342997	0.02012695482
ENSG00000183496	-0.664728953433	2.28575596668
ENSG00000183508	1.28756691403	4.00004145022
ENSG00000183513	0.1773002768	0.88893107877
ENSG00000183520	0.126277712383	0.154052767813
ENSG00000183527	-0.621920614308	0.761947898195
ENSG00000183530	1.15040595283	0.0293391971699
ENSG00000183542	0.502938907155	0.581859927318
ENSG00000183549	2.90919988191	0.0242679962968
ENSG00000183559	1.89651754418	0.0661247394974
ENSG00000183560	-0.177584430605	0.0368130932847
ENSG00000183569	-0.355671332819	0.0122841485222
ENSG00000183570	-1.28747127301	2.15388775984
ENSG00000183571	-0.256806087372	0.186674796914
ENSG00000183576	1.41559722444	0.251022041311
ENSG00000183578	-0.728108862803	0.323492155704
ENSG00000183579	1.68400249599	0.0538817027082
ENSG00000183580	-0.34524214741	2.40004207222
ENSG00000183597	0.840113014246	0.131323724001
ENSG00000183598	0.810076543006	0.0448304234637
ENSG00000183605	0.98779164636	0.164246140997
ENSG00000183607	0.199977694741	0.242466234155
ENSG00000183615	-2.40791151398	2.04882496779
ENSG00000183617	-1.85655078392	0.695693901034
ENSG00000183621	0.553358327045	0.0470548323013
ENSG00000183624	1.29494679917	0.190518092045
ENSG00000183625	0.415544175853	0.218403772025
ENSG00000183628	1.01664167248	0.169355399452
ENSG00000183638	0.304345454646	0.0045445597186
ENSG00000183640	0.18081184025	0.533374875737
ENSG00000183643	4.26869752289	0.123694867025
ENSG00000183644	3.00364848322	0.102746254465
ENSG00000183647	1.81100058747	0.00723546497594
ENSG00000183648	0.850590129109	0.299507093234
ENSG00000183653	2.84762595322	2.40004298336
ENSG00000183654	-1.40174179218	2.13337581358
ENSG00000183655	1.3461868761	0.0597962817684
ENSG00000183662	1.79908620804	1.06670814166
ENSG00000183665	-2.00957061056	2.07411553596
ENSG00000183668	1.23846254297	0.0139900747816
ENSG00000183671	0.703251760802	0.0889304904904
ENSG00000183675	1.33637597099	4.0000464289
ENSG00000183682	2.07867806576	0.581860518766
ENSG00000183688	1.2862637012	4.00004146999
ENSG00000183691	1.27992913392	4.00004166241
ENSG00000183695	1.17640619519	0.222951679825
ENSG00000183696	2.62732605648	0.0537679412256
ENSG00000183706	1.66142603468	0.109002757206
ENSG00000183709	-1.10568256219	0.14564554265
ENSG00000183715	-0.320731417891	2.40004152635
ENSG00000183718	-0.189543657637	0.188975522848
ENSG00000183722	0.774730837823	1.06670816323
ENSG00000183723	0.19004495757	0.888930363022
ENSG00000183726	1.89087304873	0.622264327742
ENSG00000183729	-0.5507523312	0.178579165991
ENSG00000183733	0.706602935655	0.622264556296
ENSG00000183735	-0.730287016886	0.753666055826
ENSG00000183741	0.114891145137	2.66670997082
ENSG00000183742	1.42270788732	0.032700344866
ENSG00000183747	-1.39329997038	0.0134845710179
ENSG00000183748	-0.344902384203	2.40004636945
ENSG00000183751	0.76524434446	0.0910831566034
ENSG00000183760	-1.76851480433	0.23273525139
ENSG00000183762	-1.10541449721	0.72731448763
ENSG00000183763	-0.525947419249	0.332267537243
ENSG00000183765	-0.815242046234	0.0247263161757
ENSG00000183770	1.2275779942	4.00004272619
ENSG00000183773	-0.61355659007	0.0852890760981
ENSG00000183775	1.28344580834	4.00004148993
ENSG00000183778	0.442338014272	0.95242252317
ENSG00000183780	0.436685803053	0.952422580831
ENSG00000183783	0.1898728178	0.533375893865
ENSG00000183784	-2.16642613573	2.0645587674
ENSG00000183785	-0.658488736033	0.326572154187
ENSG00000183798	0.039554549959	0.19833221873
ENSG00000183801	-0.86231013265	0.0154413930166
ENSG00000183807	-0.0608583842627	0.359830101664
ENSG00000183808	2.12785440615	0.0698746412484
ENSG00000183813	0.333041411243	0.553887616782
ENSG00000183814	1.33041076366	1.33337649542
ENSG00000183826	-0.590943351919	0.256162150686
ENSG00000183828	-0.329997411568	0.800041539556
ENSG00000183831	0.526559290477	0.419089290611
ENSG00000183833	-1.15260413333	0.241312167222
ENSG00000183840	2.27105570901	0.0517635424674
ENSG00000183844	0.0845305369071	0.112972239257
ENSG00000183850	0.626027113171	0.00576021727049
ENSG00000183853	-0.909551424728	2.22226371867
ENSG00000183856	-0.392902623304	0.0173613769477
ENSG00000183873	-1.22371167993	0.720762865462
ENSG00000183876	1.28452180135	0.0656157775296
ENSG00000183888	0.331402443127	0.553888241596
ENSG00000183891	-0.28475357773	0.480043591896
ENSG00000183908	-5.19228781948	2.00310459543
ENSG00000183914	-0.446758051764	0.0126290272318
ENSG00000183955	0.173183796368	2.66670942621
ENSG00000183960	0.426254454841	0.113939899357
ENSG00000183963	0.122349275383	0.239003044855
ENSG00000183971	0.1477826496	2.66670899836
ENSG00000183978	-0.200299534145	0.350271879242
ENSG00000183979	0.121593252825	2.66670961209
ENSG00000184005	-2.08415015283	2.06900739628
